%eval_id interface         _phi10         _phi11         _phi12         _phi13         _phi14         _phi15         _phi16            mcr 
1876         NO_ID    3.524093432     7.11132498    21.11215959    57.31776096    31.91749161    34.07505327    76.82124688          43809 
1877         NO_ID    75.44392297    53.39693553    32.46361402    76.49662672    31.51666523    31.65906121    6.788283444          51088 
1878         NO_ID    8.472616403    42.09157587    19.76193823    7.809735011    43.82375505    32.36770694    82.48413647          57315 
1879         NO_ID    41.25780562    49.21111479      4.2532334    11.97950991    32.11494908    47.77999337    49.59389169          85334 
1880         NO_ID    78.66481479    72.03432904     65.8269697    3.174546327    61.58910857    30.64127369    59.23915473          63908 
1881         NO_ID    61.32225703    28.20299165    6.147873539    29.20694946    56.47574781    16.87191639    57.10248734          77618 
1882         NO_ID    80.08850627    3.661873953    30.35998129    17.59212373    65.59817945    3.433325236    60.16368652          65098 
1883         NO_ID    0.176933033    86.08504472     12.5681054    29.51638386    79.45806185    13.90931668    54.00862684          57011 
1884         NO_ID     57.3692945     77.0272833    71.06645803    89.33760691    22.73854187    43.68819195    18.16955781          65712 
1885         NO_ID    29.55430298    65.88377427    58.65883042     11.8135088    58.75635703    15.92837504      78.801588          72919 
1886         NO_ID    71.59987971    32.43722286    27.56969988      17.610802    37.96091446    78.64635696    31.86853515          75027 
1887         NO_ID    83.70398133    72.86661954    41.64106335    78.37303133    84.35350385    47.06470277     8.37659529          49652 
1888         NO_ID    44.97812475    61.87653191    44.56615676    30.72550445    10.61666703    1.356313075    81.97263683          55691 
1889         NO_ID    82.27563229    67.69756631    8.131354934    62.81029008    31.66239454    74.86048388    18.43190061          63080 
1890         NO_ID    56.26556287    86.61878866     47.4326792     74.9116809    5.326663063    67.20342861    44.82288354          66808 
1891         NO_ID    18.98927491    63.58480702     73.3273413      74.948979    26.14010856    48.76311813     23.2832211          64116 
1892         NO_ID    6.020529996    75.82261333    26.91546428    67.11111678    68.82836521    20.17890413    27.20646989          59764 
1893         NO_ID    32.97027434    4.439121605    29.75100847    67.96627923    69.38751815    50.06879413    37.23604551          59901 
1894         NO_ID     81.8921269     7.47287852    21.09447069    65.80790967    3.492920844    52.41363407    20.94330885          64617 
1895         NO_ID      74.358139    43.93758667    82.32983961    26.90308632    77.02774765    45.44946672    13.67501594          55507 
1896         NO_ID    67.50217424    11.96617816    56.22500457    11.89198758    83.69047275    8.616646777    46.56355952          67720 
1897         NO_ID     18.7184958    37.30083865    88.49710411    7.507439007    60.37613308    43.64728404   0.4047020197          48600 
1898         NO_ID    7.952076459    13.46477623    86.04043511    46.11322608     22.0612581    7.701731019    66.16088661          45676 
1899         NO_ID    34.76760775    28.69393961    25.79751319   0.7265812075    4.032164259    50.64331723    18.39592653          78041 
1900         NO_ID    78.85026657    6.927528105    36.44813997    85.51919394    61.82102168    9.347361227    33.30643248          64416 
1901         NO_ID    20.11352518    27.70692937    85.58180075    38.96171581    85.15864555     35.6557026    64.20002779          59509 
1902         NO_ID    58.29730609    15.51952076     71.8930337    63.36413505    88.65347919    84.21106308    61.01774094          63961 
1903         NO_ID    53.07637071    15.55190481    36.78971468    33.21351632    1.962502626    71.47095678    8.054904527          65905 
1904         NO_ID    24.21574217     8.81337244    1.159739971    62.48889831    28.57324643    33.27398062    54.55949931          58231 
1905         NO_ID    36.93963639    43.31703773    46.72725076    78.94272209    33.88418849     22.5371222    41.97680431          82161 
1906         NO_ID    9.579046407    7.062017324    1.962105927    79.86136105    44.63671693    49.12502181    23.53998017          48405 
1907         NO_ID    29.78531319    53.32397607    45.32275341    59.03329039    19.43501159    53.62289281    53.65446384          73138 
1908         NO_ID    40.32476026    31.44784761    71.12023685   0.6218343336    40.68968165      63.393952    56.42953482          78592 
1909         NO_ID    12.98702438    69.91088895    47.02425364    13.08689976    1.554259252    70.19991159     41.4029302          59162 
1910         NO_ID    35.49034759     26.7949787    85.39300674     77.3021121     31.1276977    77.25912547    76.30126109          67708 
1911         NO_ID    65.38474413     37.0225421    82.12238079    84.02031643    73.44017848      17.107333    46.09340192          73673 
1912         NO_ID     35.3399073    66.82211776    33.12939526    10.37005551    60.77654094    22.83707987     1.44326689          43347 
1913         NO_ID    31.17988317    56.64651991    38.33931035    61.95827833    73.39653555    37.34159941    29.21385799          72658 
1914         NO_ID    63.47800216    11.56898275    17.58906301    60.29729896    17.45920433    25.68826218    6.822423454          55559 
1915         NO_ID    44.76336494     14.6982475    10.47060236    7.003939041    61.93164853    32.52285953    25.02772948          72460 
1916         NO_ID    7.892614877    9.057883967    65.50158931    34.37525236    22.16909197    4.087289703    69.14648389          45281 
1917         NO_ID    67.25508266      53.330748    62.25398606    32.49046642    1.459171296    23.30812968    42.35692779          72837 
1918         NO_ID    35.14229203    14.95652906    10.69390661    82.72279986    27.95984056    79.52193038    53.54263145          66608 
1919         NO_ID    87.14132728    17.55010626    54.53785238    32.32710239    69.65789159    77.44010738    51.86320024          73084 
1920         NO_ID    81.79055655    17.73258077    30.43050392    45.67912956    57.51996405    64.66350942    46.74839039          74796 
1921         NO_ID    50.47393749    69.43803876    36.07167384    49.54902953    46.00770769    58.57304337    26.88385423          68978 
1922         NO_ID    15.86504422    89.04471546    16.33473298    58.14676827    60.52968614    1.221968472    61.14208315          60835 
1923         NO_ID    3.783921503    11.32981083    71.34937118    53.31580018    14.87611379    65.17519055    9.954323915          42706 
1924         NO_ID    16.70737811   0.4877190306    61.20054462    39.96796432    47.99123333    27.00322197    55.30056269          46902 
1925         NO_ID    68.71067649    88.01257132    68.28161615    55.30684947    68.49617807    32.32855503    5.239007925          45717 
1926         NO_ID     11.7343678    74.18292479    2.662789977    12.37839468    44.80255607    65.82790009    39.51921915          64329 
1927         NO_ID    28.82205104    21.27012373    4.385974578    5.300533295    64.28509282    74.03443897    70.91558585          67420 
1928         NO_ID    24.41643647    58.65251116    23.83682873    54.90662308    23.69262773    60.81094088    38.74328085          73047 
1929         NO_ID    13.16418346    75.46593653    78.89175204    57.47628283    41.69247794    1.461303699    24.67127945          53618 
1930         NO_ID    43.16603685    83.12884591    14.20038507    81.87318115     18.7740471    52.27323831    75.21460702          79118 
1931         NO_ID    71.12035342    1.788093239    13.70274385    28.28362079    1.249811025    53.51723562    46.58990724          57454 
1932         NO_ID    38.81376677    2.768315164    44.22198346    11.20367816    71.19598274    13.17374573    81.39823781          61101 
1933         NO_ID    39.63732858    85.16268509    65.21879865    38.74665918    45.15979294    71.81336527     72.4632194          67014 
1934         NO_ID     12.7551616    39.19817476    20.48401293    53.57239871    68.62815757    19.82219547     38.6936264          65384 
1935         NO_ID    37.76708559    81.36213196    12.04775046    84.08539096    79.64966709      81.126904    84.31515872          51896 
1936         NO_ID    37.88262708    48.64438206    69.28212781     27.9774376    81.51748449    74.58747678    48.63080238          73493 
1937         NO_ID    64.68759007    3.469865161    8.526428501     27.4614857    89.43935699    82.67009606    25.29375352          58014 
1938         NO_ID    77.35230455    26.27812773    87.39520586    83.40213418    28.09415565    48.98872839    27.79267684          76501 
1939         NO_ID    38.10666653    79.60571303    52.23322199    65.22012861    77.16575277    63.45166194    42.53037161          72733 
1940         NO_ID    65.47215721    66.29963078    33.66613242     44.7405605    29.18772608    73.90574476    46.96236083          76699 
1941         NO_ID    2.966212645    81.69463263    7.197699304    9.729377404    83.82993567    3.661291835    55.91248075          61255 
1942         NO_ID    49.21063686    86.78133059    49.75638663    28.35730903    66.19264099    56.34426586    72.79635617          69345 
